timestamp,Quadrilx,Quadrily,Quadrilz,Joelhox,Joelhoy,Joelhoz
88.176,171.6428,214.8324,108.9102,233.6354,246.5394,107.2195
88.2094,171.6428,214.8324,108.9102,233.6354,246.5394,107.2195
88.2428,171.6428,214.8324,108.9102,233.6354,246.5394,107.2195
88.2762,170.9781,213.3638,108.8208,233.1498,247.141,106.7713
88.3096,170.9781,213.3638,108.8208,233.1498,247.141,106.7713
88.343,170.9781,213.3638,108.8208,233.1498,247.141,106.7713
88.3764,164.3024,219.0375,108.3361,229.7376,247.2258,104.7824
88.4098,164.3024,219.0375,108.3361,229.7376,247.2258,104.7824
88.4432,164.3024,219.0375,108.3361,230.1396,247.8049,104.5439
88.4766,164.5769,218.4573,109.3717,230.1396,247.8049,104.5439
88.50999999999999,164.5769,218.4573,109.3717,230.2782,246.402,105.6988
88.54339999999999,164.5769,218.4573,109.3717,230.2782,246.402,105.6988
88.57679999999999,165.0999,219.4877,109.9926,230.2782,246.402,105.6988
88.61019999999999,165.0999,219.4877,109.9926,230.3645,245.1483,106.5194
88.64359999999999,165.0999,219.4877,109.9926,230.3645,245.1483,106.5194
88.67699999999999,165.0999,219.4877,109.9926,230.3645,245.1483,106.5194
88.71039999999999,165.0999,219.4877,109.9926,229.9057,245.541,106.4035
88.7438,165.0999,219.4877,109.9926,229.9057,245.541,106.4035
88.7772,165.0999,219.4877,109.9926,229.9057,245.541,106.4035
88.8106,165.0999,219.4877,109.9926,229.7325,245.517,106.4616
88.844,164.8097,219.1856,109.8905,229.7325,245.517,106.4616
88.8774,164.8097,219.1856,109.8905,229.7325,245.517,106.4616
88.9108,164.8097,219.1856,109.8905,229.5211,245.6569,106.2321
88.9442,164.8097,219.1856,109.8905,229.5211,245.6569,106.2321
88.9776,164.1538,219.6721,109.7646,229.5211,245.6569,106.2321
89.011,164.1538,219.6721,109.7646,229.2089,245.2689,106.0142
89.0444,164.1538,219.6721,109.7646,229.2089,245.2689,106.0142
89.0778,164.7161,221.4311,109.8255,229.9251,244.6044,106.4347
89.1112,164.7161,221.4311,109.8255,229.9251,244.6044,106.4347
89.1446,164.7161,221.4311,109.8255,229.9251,244.6044,106.4347
89.178,164.7161,221.4311,109.8255,229.7013,244.7795,106.3636
89.2114,164.7161,221.4311,109.8255,229.7013,244.7795,106.3636
89.2448,164.7161,221.4311,109.8255,229.7013,244.7795,106.3636
89.2782,164.7161,221.4311,109.8255,229.7013,244.7795,106.3636
89.3116,164.7161,221.4311,109.8255,229.6982,244.8564,106.2942
89.345,164.3168,220.0695,109.8158,229.6982,244.8564,106.2942
89.3784,164.3541,220.2234,109.7305,229.1141,245.721,105.8866
89.4118,164.3541,220.2234,109.7305,229.1141,245.721,105.8866
89.4452,164.3541,220.2234,109.7305,229.1141,245.721,105.8866
89.4786,164.3541,220.2234,109.7305,229.1099,245.0874,106.4274
89.512,164.3541,220.2234,109.7305,229.1099,245.0874,106.4274
89.5454,164.5067,219.5039,110.7005,229.1099,245.0874,106.4274
89.5788,164.5067,219.5039,110.7005,229.1099,245.0874,106.4274
89.6122,164.6555,219.8203,110.7398,228.8908,243.5996,107.5986
89.6456,164.6555,219.8203,110.7398,228.8908,243.5996,107.5986
89.679,164.6555,219.8203,110.7398,228.9409,243.1928,107.8855
89.7124,164.6555,219.8203,110.7398,228.9409,243.1928,107.8855
89.7458,164.6555,219.8203,110.7398,228.9409,243.1928,107.8855
89.7792,164.6555,219.8203,110.7398,229.3209,243.0571,107.9742
89.8126,164.6555,219.8203,110.7398,229.3209,243.0571,107.9742
89.846,164.6555,219.8203,110.7398,229.3209,243.0571,107.9742
89.8794,164.6555,219.8203,110.7398,229.0168,243.3264,108.0021
89.9128,164.6555,219.8203,110.7398,229.0168,243.3264,108.0021
89.9462,164.6555,219.8203,110.7398,229.0168,243.3264,108.0021
89.97959999999999,164.6555,219.8203,110.7398,229.2561,243.3705,107.8616
90.01299999999999,164.8125,220.606,110.5183,229.2561,243.3705,107.8616
90.04639999999999,164.8125,220.606,110.5183,229.2561,243.3705,107.8616
90.07979999999999,164.8125,220.606,110.5183,229.2645,243.329,107.8735
90.11319999999999,164.8125,220.606,110.5183,229.2645,243.329,107.8735
90.14659999999999,164.6189,220.4482,110.222,229.2645,243.329,107.8735
90.17999999999999,164.6189,220.4482,110.222,229.5341,243.6299,107.4974
90.2134,164.6189,220.4482,110.222,229.5341,243.6299,107.4974
90.2468,164.6189,220.4482,110.222,229.5341,243.6299,107.4974
90.2802,164.4005,220.486,109.5197,229.4899,244.5167,106.8306
90.3136,164.4005,220.486,109.5197,229.4899,244.5167,106.8306
90.347,164.4005,220.486,109.5197,229.4899,244.5167,106.8306
90.3804,164.4005,220.486,109.5197,229.3512,244.6723,106.7177
90.4138,164.4005,220.486,109.5197,229.3512,244.6723,106.7177
90.4472,164.4005,220.486,109.5197,229.3512,244.6723,106.7177
90.4806,164.4005,220.486,109.5197,229.156,244.6614,106.7707
90.514,164.832,222.2718,108.9323,229.156,244.6614,106.7707
90.5474,164.832,222.2718,108.9323,229.156,244.6614,106.7707
90.5808,164.832,222.2718,108.9323,229.8912,244.8915,106.4654
90.6142,164.832,222.2718,108.9323,229.8912,244.8915,106.4654
90.6476,164.832,222.2718,108.9323,229.7433,245.1638,106.3428
90.681,165.0969,222.9342,108.7735,229.7433,245.1638,106.3428
90.7144,165.0969,222.9342,108.7735,229.7433,245.1638,106.3428
90.7478,165.0969,222.9342,108.7735,229.8147,245.5323,106.1268
90.7812,165.0969,222.9342,108.7735,229.8147,245.5323,106.1268
90.8146,164.7617,221.921,108.8313,229.3707,245.994,105.8265
90.848,164.7617,221.921,108.8313,229.3707,245.994,105.8265
90.8814,164.7617,221.921,108.8313,229.3707,245.994,105.8265
90.9148,164.7617,221.921,108.8313,229.3002,245.8107,105.9283
90.9482,164.7617,221.921,108.8313,229.3002,245.8107,105.9283
90.9816,164.7617,221.921,108.8313,229.3002,245.8107,105.9283
91.015,164.7617,221.921,108.8313,229.231,245.9222,105.8676
91.0484,164.7617,221.921,108.8313,229.231,245.9222,105.8676
91.0818,163.9783,219.1729,109.7656,229.231,245.9222,105.8676
91.1152,163.9783,219.1729,109.7656,228.2368,245.9043,106.0304
91.1486,163.9783,219.1729,109.7656,228.2368,245.9043,106.0304
91.182,163.9783,219.1729,109.7656,228.2368,245.9043,106.0304
91.2154,163.9783,219.1729,109.7656,228.552,245.6658,106.0316
91.2488,163.9783,219.1729,109.7656,228.552,245.6658,106.0316
91.2822,163.9783,219.1729,109.7656,228.552,245.6658,106.0316
91.3156,163.8715,218.8987,109.7164,228.7455,245.8979,105.8225
91.349,163.8715,218.8987,109.7164,228.7455,245.8979,105.8225
91.3824,163.8976,218.9328,109.4775,228.7455,245.8979,105.8225
91.4158,163.9623,219.0027,109.4774,228.836,246.3468,105.5687
91.4492,163.9623,219.0027,109.4774,228.836,246.3468,105.5687
91.48259999999999,163.9623,219.0027,109.4774,228.836,246.3468,105.5687
91.51599999999999,163.9623,219.0027,109.4774,228.7059,246.0193,105.9042
91.54939999999999,163.9623,219.0027,109.4774,228.7059,246.0193,105.9042
91.58279999999999,163.9623,219.0027,109.4774,228.7059,246.0193,105.9042
91.61619999999999,163.7451,218.4483,109.4401,228.5143,246.2604,105.7558
91.64959999999999,163.7451,218.4483,109.4401,228.5143,246.2604,105.7558
91.68299999999999,163.7451,218.4483,109.4401,228.5143,246.2604,105.7558
91.7164,163.7451,218.4483,109.4401,228.4713,246.4191,105.6493
91.7498,163.7451,218.4483,109.4401,228.4713,246.4191,105.6493
91.7832,164.0322,218.8757,109.3977,228.4713,246.4191,105.6493
91.8166,164.0322,218.8757,109.3977,228.5252,246.2439,105.8389
91.85,164.0322,218.8757,109.3977,228.5252,246.2439,105.8389
91.8834,164.0322,218.8757,109.3977,228.5252,246.2439,105.8389
91.9168,163.7328,217.8907,109.6611,228.9355,245.4846,106.2081
91.9502,163.7328,217.8907,109.6611,228.9355,245.4846,106.2081
91.9836,163.7328,217.8907,109.6611,228.9355,245.4846,106.2081
92.017,163.7328,217.8907,109.6611,228.3535,245.9525,106.0397
92.0504,163.7328,217.8907,109.6611,228.3535,245.9525,106.0397
92.0838,163.7328,217.8907,109.6611,228.3535,245.9525,106.0397
92.1172,163.7328,217.8907,109.6611,228.4635,245.2464,106.4592
92.1506,163.7328,217.8907,109.6611,228.4635,245.2464,106.4592
92.184,163.7328,217.8907,109.6611,228.4635,245.2464,106.4592
92.2174,164.9482,217.1358,109.7919,227.6554,244.7272,106.0855
92.2508,164.9482,217.1358,109.7919,227.6554,244.7272,106.0855
92.2842,164.9482,217.1358,109.7919,228.2564,245.0622,106.6554
92.3176,164.9482,217.1358,109.7919,228.2564,245.0622,106.6554
92.351,164.9482,217.1358,109.7919,228.2564,245.0622,106.6554
92.3844,164.9482,217.1358,109.7919,227.1813,245.1168,106.7504
92.4178,164.8672,217.094,110.3419,227.0607,245.3076,106.626
92.4512,164.8672,217.094,110.3419,227.0607,245.3076,106.626
92.4846,164.8672,217.094,110.3419,227.0607,245.3076,106.626
92.518,165.0741,217.8552,109.9036,227.4827,245.4671,106.51
92.5514,165.0741,217.8552,109.9036,227.4827,245.4671,106.51
92.5848,165.0741,217.8552,109.9036,227.4827,245.4671,106.51
92.6182,165.0741,217.8552,109.9036,228.4266,245.2081,106.4258
92.6516,165.0741,217.8552,109.9036,228.4266,245.2081,106.4258
92.685,165.0741,217.8552,109.9036,228.4118,243.7911,107.2061
92.7184,165.0741,217.8552,109.9036,228.4118,243.7911,107.2061
92.7518,165.0741,217.8552,109.9036,228.4118,243.7911,107.2061
92.7852,165.0741,217.8552,109.9036,228.4118,243.7911,107.2061
92.8186,165.0741,217.8552,109.9036,230.7805,240.804,109.9751
92.852,165.0741,217.8552,109.9036,230.7805,240.804,109.9751
92.8854,165.3277,219.1981,109.9606,233.0406,238.071,113.38
92.9188,165.3277,219.1981,109.9606,233.0406,238.071,113.38
92.95219999999999,165.3277,219.1981,109.9606,233.0406,238.071,113.38
92.98559999999999,165.3277,219.1981,109.9606,233.0406,238.071,113.38
93.01899999999999,165.3277,219.1981,109.9606,232.811,236.5524,114.772
93.05239999999999,165.3277,219.1981,109.9606,232.811,236.5524,114.772
93.08579999999999,165.3277,219.1981,109.9606,232.1394,237.7703,114.0385
93.11919999999999,165.3277,219.1981,109.9606,232.1394,237.7703,114.0385
93.15259999999999,165.3277,219.1981,109.9606,229.4372,239.0098,112.2452
93.18599999999999,165.3277,219.1981,109.9606,229.4372,239.0098,112.2452
93.2194,165.6088,222.4572,109.6519,229.4372,239.0098,112.2452
93.2528,165.6088,222.4572,109.6519,229.4372,239.0098,112.2452
93.2862,166.0223,224.9301,108.854,229.6108,242.1148,109.167
93.3196,165.1318,223.125,110.0126,229.6108,242.1148,109.167
93.353,165.1318,223.125,110.0126,224.2125,246.0388,106.1814
93.3864,165.1318,223.125,110.0126,224.2125,246.0388,106.1814
93.4198,165.1318,223.125,110.0126,224.2125,246.0388,106.1814
93.4532,165.1318,223.125,110.0126,224.2125,246.0388,106.1814
93.4866,163.9445,216.0389,117.1188,220.8961,240.082,111.8916
93.52,163.9445,216.0389,117.1188,220.8961,240.082,111.8916
93.5534,163.9445,216.0389,117.1188,220.8961,240.082,111.8916
93.5868,163.9445,216.0389,117.1188,221.0688,237.7875,113.3606
93.6202,163.9445,216.0389,117.1188,221.0688,237.7875,113.3606
93.6536,163.9445,216.0389,117.1188,221.6818,236.6189,114.7256
93.687,163.9445,216.0389,117.1188,221.6818,236.6189,114.7256
93.7204,165.0127,215.8503,141.1179,221.6818,236.6189,114.7256
93.7538,165.0127,215.8503,141.1179,213.1944,220.8923,136.0529
93.7872,163.349,215.3461,156.5869,213.1944,220.8923,136.0529
93.8206,163.349,215.3461,156.5869,213.1944,220.8923,136.0529
93.854,163.349,215.3461,156.5869,203.9217,216.5615,148.1236
93.8874,163.349,215.3461,156.5869,203.9217,216.5615,148.1236
93.9208,163.349,215.3461,156.5869,206.4122,217.2562,148.7521
93.9542,163.349,215.3461,156.5869,206.4122,217.2562,148.7521
93.9876,163.349,215.3461,156.5869,206.4122,217.2562,148.7521
94.021,163.349,215.3461,156.5869,206.4122,217.2562,148.7521
94.0544,163.349,215.3461,156.5869,207.1778,216.0383,150.213
94.0878,163.349,215.3461,156.5869,207.1778,216.0383,150.213
94.1212,163.349,215.3461,156.5869,207.7333,216.3051,150.6341
94.1546,163.349,215.3461,156.5869,207.7333,216.3051,150.6341
94.188,163.349,215.3461,156.5869,207.7333,216.3051,150.6341
94.2214,161.5907,219.1006,173.8412,197.3912,211.6371,164.8345
94.2548,162.2944,219.711,173.0735,197.3912,211.6371,164.8345
94.2882,162.2944,219.711,173.0735,197.3912,211.6371,164.8345
94.3216,162.2944,219.711,173.0735,197.6594,211.274,164.067
94.355,162.2944,219.711,173.0735,197.6594,211.274,164.067
94.3884,162.2944,219.711,173.0735,197.6594,211.274,164.067
94.4218,162.2944,219.711,173.0735,197.5068,211.2252,161.9703
94.45519999999999,162.2944,219.711,173.0735,197.5068,211.2252,161.9703
94.48859999999999,162.9463,215.6185,160.4404,197.5068,211.2252,161.9703
94.52199999999999,162.9463,215.6185,160.4404,203.8941,216.0139,148.8386
94.55539999999999,164.3284,216.4721,153.11,203.8941,216.0139,148.8386
94.58879999999999,164.3284,216.4721,153.11,203.8941,216.0139,148.8386
94.62219999999999,164.3284,216.4721,153.11,206.1159,217.4324,139.8661
94.65559999999999,164.3284,216.4721,153.11,206.1159,217.4324,139.8661
94.689,164.3284,216.4721,153.11,206.1159,217.4324,139.8661
94.7224,163.6721,213.6666,139.413,211.0787,225.588,126.17
94.7558,163.6721,213.6666,139.413,211.0787,225.588,126.17
94.7892,163.6721,213.6666,139.413,211.0787,225.588,126.17
94.8226,163.4772,213.0956,132.9216,212.0806,225.965,125.6253
94.856,163.4772,213.0956,132.9216,212.0806,225.965,125.6253
94.8894,163.4772,213.0956,132.9216,217.4294,230.4772,121.2792
94.9228,163.5744,214.8777,126.9058,217.4294,230.4772,121.2792
94.9562,163.5744,214.8777,126.9058,217.4294,230.4772,121.2792
94.9896,162.3772,214.1673,119.8926,217.4294,230.4772,121.2792
95.023,162.3772,214.1673,119.8926,221.9119,237.9853,112.5104
95.0564,162.3772,214.1673,119.8926,221.9119,237.9853,112.5104
95.0898,162.3772,214.1673,119.8926,221.9119,237.9853,112.5104
95.1232,162.3772,214.1673,119.8926,221.9322,238.3213,112.8546
95.1566,162.3772,214.1673,119.8926,221.9322,238.3213,112.8546
95.19,162.3772,214.1673,119.8926,222.3159,239.4151,112.2545
95.2234,161.8647,210.2331,112.3668,222.3159,239.4151,112.2545
95.2568,161.8647,210.2331,112.3668,222.3159,239.4151,112.2545
95.2902,161.8647,210.2331,112.3668,224.8387,248.7796,106.0758
95.3236,161.8647,210.2331,112.3668,224.8387,248.7796,106.0758
95.357,160.1411,206.797,109.4776,224.8387,248.7796,106.0758
95.3904,160.1411,206.797,109.4776,224.5922,250.4747,104.5763
95.4238,160.7928,213.4191,107.2009,224.5922,250.4747,104.5763
95.4572,160.7928,213.4191,107.2009,224.5922,250.4747,104.5763
95.4906,160.7928,213.4191,107.2009,227.672,247.1864,105.7583
95.524,161.8457,218.14,108.0885,227.672,247.1864,105.7583
95.5574,161.8457,218.14,108.0885,227.672,247.1864,105.7583
95.5908,161.8457,218.14,108.0885,230.4323,240.9303,110.6645
95.6242,161.8457,218.14,108.0885,230.4323,240.9303,110.6645
95.6576,161.8457,218.14,108.0885,230.4323,240.9303,110.6645
95.691,161.8457,218.14,108.0885,229.1545,237.753,113.1578
95.7244,161.8457,218.14,108.0885,229.1545,237.753,113.1578
95.7578,161.8457,218.14,108.0885,228.8486,236.2461,114.5932
95.7912,162.562,220.359,108.3497,228.8486,236.2461,114.5932
95.8246,162.562,220.359,108.3497,228.8486,236.2461,114.5932
95.858,162.562,220.359,108.3497,228.8486,236.2461,114.5932
95.8914,162.562,220.359,108.3497,227.303,237.7209,113.0205
95.92479999999999,163.0158,220.4951,109.9221,227.303,237.7209,113.0205
95.95819999999999,163.0158,220.4951,109.9221,227.303,237.7209,113.0205
95.99159999999999,162.465,219.3502,111.5587,225.0979,237.2846,113.8383
96.02499999999999,162.465,219.3502,111.5587,225.0979,237.2846,113.8383
96.05839999999999,162.465,219.3502,111.5587,225.0979,237.2846,113.8383
96.09179999999999,162.465,219.3502,111.5587,225.2166,243.1712,110.8971
96.12519999999999,164.4787,226.0619,111.117,225.2166,243.1712,110.8971
96.15859999999999,164.4787,226.0619,111.117,225.2166,243.1712,110.8971
96.192,164.4787,226.0619,111.117,226.7208,242.6034,110.7235
96.2254,161.8206,211.9818,117.5023,222.0052,241.6583,114.8413
96.2588,161.8206,211.9818,117.5023,222.0052,241.6583,114.8413
96.2922,161.8206,211.9818,117.5023,222.0052,241.6583,114.8413
96.3256,161.8206,211.9818,117.5023,222.1245,243.309,114.6752
96.359,161.8206,211.9818,117.5023,222.1245,243.309,114.6752
96.3924,161.8206,211.9818,117.5023,222.1245,243.309,114.6752
96.4258,162.8173,214.8752,139.4674,222.1245,243.309,114.6752
96.4592,162.8173,214.8752,139.4674,222.1245,243.309,114.6752
96.4926,162.8173,214.8752,139.4674,222.1245,243.309,114.6752
96.526,162.8173,214.8752,139.4674,211.3961,227.4863,132.76
96.5594,162.8173,214.8752,139.4674,211.3961,227.4863,132.76
96.5928,162.8173,214.8752,139.4674,211.3961,227.4863,132.76
96.6262,162.8173,214.8752,139.4674,211.6114,227.5003,133.6351
96.6596,162.8173,214.8752,139.4674,211.6114,227.5003,133.6351
96.693,162.6028,219.9796,166.8227,211.6114,227.5003,133.6351
96.7264,162.6028,219.9796,166.8227,211.6114,227.5003,133.6351
96.7598,162.6028,219.9796,166.8227,211.6114,227.5003,133.6351
96.7932,161.3167,219.1987,173.5475,196.9847,215.9422,154.4728
96.8266,161.3167,219.1987,173.5475,196.9847,215.9422,154.4728
96.86,161.3167,219.1987,173.5475,196.9847,215.9422,154.4728
96.8934,161.3167,219.1987,173.5475,192.3401,216.3019,159.0704
96.9268,161.3167,219.1987,173.5475,193.1954,217.0162,158.9657
96.9602,161.3167,219.1987,173.5475,193.1954,217.0162,158.9657
96.9936,161.3167,219.1987,173.5475,193.1954,217.0162,158.9657
97.027,161.3167,219.1987,173.5475,193.1954,217.0162,158.9657
97.0604,161.3167,219.1987,173.5475,193.1954,217.0162,158.9657
97.0938,161.3167,219.1987,173.5475,195.6897,217.2034,160.1504
97.1272,162.8724,223.8843,184.6285,191.2127,212.749,171.8946
97.1606,162.8724,223.8843,184.6285,191.2127,212.749,171.8946
97.194,161.0462,219.0986,182.9917,191.2127,212.749,171.8946
97.2274,161.0462,219.0986,182.9917,189.1454,212.4789,171.3262
97.2608,161.0462,219.0986,182.9917,189.1454,212.4789,171.3262
97.2942,161.0462,219.0986,182.9917,189.1454,212.4789,171.3262
97.3276,161.0462,219.0986,182.9917,189.1454,212.4789,171.3262
97.361,161.0462,219.0986,182.9917,189.1454,212.4789,171.3262
97.3944,161.0462,219.0986,182.9917,191.2211,215.1824,169.4609
97.42779999999999,161.7295,221.2997,174.7377,191.2211,215.1824,169.4609
97.46119999999999,161.7295,221.2997,174.7377,191.2211,215.1824,169.4609
97.49459999999999,161.7295,221.2997,174.7377,196.0388,211.7941,161.8869
97.52799999999999,161.7295,221.2997,174.7377,196.0388,211.7941,161.8869
97.56139999999999,161.7295,221.2997,174.7377,196.0388,211.7941,161.8869
97.59479999999999,161.3462,218.9998,161.6553,201.3889,214.6098,149.1541
97.62819999999999,161.3462,218.9998,161.6553,201.3889,214.6098,149.1541
97.66159999999999,161.3462,218.9998,161.6553,201.3889,214.6098,149.1541
97.695,161.3462,218.9998,161.6553,201.3179,215.4082,144.9725
97.7284,161.3462,218.9998,161.6553,201.3179,215.4082,144.9725
97.7618,161.3462,218.9998,161.6553,201.3179,215.4082,144.9725
97.7952,161.3462,218.9998,161.6553,200.1608,215.2052,143.69
97.8286,161.3462,218.9998,161.6553,200.1608,215.2052,143.69
97.862,161.3462,218.9998,161.6553,200.1608,215.2052,143.69
97.8954,160.4303,213.9637,138.6296,211.6097,228.9921,124.2004
97.9288,160.4303,213.9637,138.6296,211.6097,228.9921,124.2004
97.9622,160.4303,213.9637,138.6296,211.6097,228.9921,124.2004
97.9956,160.4303,213.9637,138.6296,211.6097,228.9921,124.2004
98.029,160.9912,217.7095,122.9371,213.0369,229.3716,124.5962
98.0624,160.9912,217.7095,122.9371,213.0369,229.3716,124.5962
98.0958,160.9912,217.7095,122.9371,222.3634,235.8708,115.0019
98.1292,159.0484,213.6205,119.7582,222.3634,235.8708,115.0019
98.1626,159.0484,213.6205,119.7582,222.3634,235.8708,115.0019
98.196,159.0484,213.6205,119.7582,220.9059,241.3407,110.922
98.2294,159.0484,213.6205,119.7582,220.9059,241.3407,110.922
98.2628,159.0484,213.6205,119.7582,220.9059,241.3407,110.922
98.2962,159.0484,213.6205,119.7582,220.6162,242.4698,110.0997
98.3296,159.0484,213.6205,119.7582,220.6162,242.4698,110.0997
98.363,159.0484,213.6205,119.7582,220.6162,242.4698,110.0997
98.3964,159.0484,213.6205,119.7582,220.8903,240.1373,111.2147
98.4298,159.0484,213.6205,119.7582,220.8903,240.1373,111.2147
98.4632,159.0484,213.6205,119.7582,220.8903,240.1373,111.2147
98.4966,159.0484,213.6205,119.7582,220.7164,237.0728,113.2206
98.53,159.0484,213.6205,119.7582,220.7164,237.0728,113.2206
98.5634,159.0484,213.6205,119.7582,220.7164,237.0728,113.2206
98.5968,158.4898,217.325,109.7635,229.2168,243.1525,108.0267
98.6302,160.1434,222.8667,110.9017,229.2168,243.1525,108.0267
98.6636,160.1434,222.8667,110.9017,229.2168,243.1525,108.0267
98.697,160.1434,222.8667,110.9017,226.3578,232.1679,113.4013
98.7304,160.1434,222.8667,110.9017,226.1044,229.8904,115.7941
98.7638,160.1434,222.8667,110.9017,226.1044,229.8904,115.7941
98.7972,160.1434,222.8667,110.9017,226.1044,229.8904,115.7941
98.8306,160.1434,222.8667,110.9017,226.1044,229.8904,115.7941
98.864,160.1434,222.8667,110.9017,226.1044,229.8904,115.7941
98.89739999999999,162.5427,217.9585,108.9638,227.8078,234.4561,115.3495
98.93079999999999,162.5427,217.9585,108.9638,227.8078,234.4561,115.3495
98.96419999999999,162.5427,217.9585,108.9638,227.8078,234.4561,115.3495
98.99759999999999,162.5427,217.9585,108.9638,225.7284,237.1407,112.5616
99.03099999999999,162.8661,216.6057,110.8477,225.7284,237.1407,112.5616
99.06439999999999,162.8661,216.6057,110.8477,225.7284,237.1407,112.5616
99.09779999999999,164.8763,224.2203,110.8438,223.2952,238.3335,112.9843
99.13119999999999,164.8763,224.2203,110.8438,223.2952,238.3335,112.9843
99.1646,164.8763,224.2203,110.8438,223.2952,238.3335,112.9843
99.198,163.544,213.3396,115.5824,225.3968,236.8726,114.512
99.2314,163.544,213.3396,115.5824,225.3968,236.8726,114.512
99.2648,163.544,213.3396,115.5824,225.3968,236.8726,114.512
99.2982,163.544,213.3396,115.5824,222.9369,237.4429,117.3208
99.3316,163.544,213.3396,115.5824,222.9369,237.4429,117.3208
99.365,163.544,213.3396,115.5824,222.9369,237.4429,117.3208
99.3984,163.8426,212.487,134.2915,222.7421,238.2544,117.1686
99.4318,163.8426,212.487,134.2915,222.7421,238.2544,117.1686
99.4652,163.8426,212.487,134.2915,222.7421,238.2544,117.1686
99.4986,163.8426,212.487,134.2915,213.6896,226.3668,132.0623
99.532,163.8426,212.487,134.2915,213.6896,226.3668,132.0623
99.5654,163.8426,212.487,134.2915,213.6896,226.3668,132.0623
99.5988,163.8426,212.487,134.2915,214.1119,226.3337,131.8163
99.6322,163.8426,212.487,134.2915,214.1119,226.3337,131.8163
99.6656,163.8426,212.487,134.2915,214.1119,226.3337,131.8163
99.699,161.9292,217.3625,169.3377,192.5288,212.751,159.1662
99.7324,161.9292,217.3625,169.3377,192.5288,212.751,159.1662
99.7658,161.9292,217.3625,169.3377,192.5288,212.751,159.1662
99.7992,161.9292,217.3625,169.3377,193.6387,212.5045,159.3331
99.8326,161.9292,217.3625,169.3377,193.6387,212.5045,159.3331
99.866,161.9292,217.3625,169.3377,193.6387,212.5045,159.3331
99.8994,161.9292,217.3625,169.3377,194.5861,212.7133,158.9515
99.9328,161.9292,217.3625,169.3377,194.5861,212.7133,158.9515
99.9662,161.9292,217.3625,169.3377,194.5861,212.7133,158.9515
99.9996,161.9292,217.3625,169.3377,195.3116,213.5464,158.6385
100.033,161.9292,217.3625,169.3377,195.3116,213.5464,158.6385
100.0664,161.9292,217.3625,169.3377,195.3116,213.5464,158.6385
100.0998,161.9292,217.3625,169.3377,196.7243,213.2002,159.5683
100.1332,161.9292,217.3625,169.3377,196.7243,213.2002,159.5683
100.1666,161.9292,217.3625,169.3377,196.7243,213.2002,159.5683
100.2,162.2902,218.5605,184.4254,197.7565,212.8724,160.5368
100.2334,162.2902,218.5605,184.4254,197.7565,212.8724,160.5368
100.2668,162.2902,218.5605,184.4254,197.7565,212.8724,160.5368
100.3002,162.2902,218.5605,184.4254,189.8736,212.9043,174.2112
100.3336,162.2902,218.5605,184.4254,189.8736,212.9043,174.2112
100.367,162.2902,218.5605,184.4254,189.8736,212.9043,174.2112
100.40039999999999,161.8174,222.163,181.0017,189.9445,216.5256,172.741
100.43379999999999,161.8174,222.163,181.0017,189.9445,216.5256,172.741
100.46719999999999,161.8174,222.163,181.0017,189.9445,216.5256,172.741
100.50059999999999,161.8174,222.163,181.0017,192.6082,212.6967,169.5429
100.53399999999999,161.8174,222.163,181.0017,192.6082,212.6967,169.5429
100.56739999999999,161.8174,222.163,181.0017,192.6082,212.6967,169.5429
100.60079999999999,161.8174,222.163,181.0017,193.7473,212.2271,168.8919
100.63419999999999,162.1585,218.1942,163.4959,193.7473,212.2271,168.8919
100.6676,162.1585,218.1942,163.4959,193.7473,212.2271,168.8919
100.701,162.1585,218.1942,163.4959,203.7535,214.9722,153.9608
100.7344,162.1585,218.1942,163.4959,203.7535,214.9722,153.9608
100.7678,162.1585,218.1942,163.4959,203.7535,214.9722,153.9608
100.8012,162.1585,218.1942,163.4959,201.6633,214.522,149.233
100.8346,162.1585,218.1942,163.4959,201.6633,214.522,149.233
100.868,162.1585,218.1942,163.4959,201.6633,214.522,149.233
100.9014,162.3927,216.4068,150.9776,198.9214,214.9541,146.092
100.9348,161.0311,214.1259,144.0945,198.9214,214.9541,146.092
100.9682,161.0311,214.1259,144.0945,198.9214,214.9541,146.092
101.0016,161.0311,214.1259,144.0945,198.9214,214.9541,146.092
101.035,161.0311,214.1259,144.0945,208.4463,226.2222,128.1378
101.0684,161.0311,214.1259,144.0945,208.4463,226.2222,128.1378
101.1018,161.0311,214.1259,144.0945,209.04,226.7004,127.2555
101.1352,161.0311,214.1259,144.0945,209.04,226.7004,127.2555
101.1686,161.0311,214.1259,144.0945,209.04,226.7004,127.2555
101.202,160.3676,214.7168,127.1153,209.4889,226.1682,127.9235
101.2354,160.3676,214.7168,127.1153,209.4889,226.1682,127.9235
101.2688,160.3676,214.7168,127.1153,209.4889,226.1682,127.9235
101.3022,160.118,215.2973,121.8747,217.3891,236.5557,115.6462
101.3356,160.118,215.2973,121.8747,217.3891,236.5557,115.6462
101.369,160.118,215.2973,121.8747,217.3891,236.5557,115.6462
101.4024,160.118,215.2973,121.8747,221.3911,240.0336,112.2224
101.4358,157.3964,208.1407,114.3489,221.3911,240.0336,112.2224
101.4692,157.3964,208.1407,114.3489,221.3911,240.0336,112.2224
101.5026,157.3964,208.1407,114.3489,222.4332,249.0212,105.109
101.536,157.5505,209.3447,110.5834,222.4332,249.0212,105.109
